3.041179444717687,-1.3049167009083291
-1.0488606273407404,0.9386818539646705
2.9464728822517605,-1.344342461158997
0.04352909588857383,0.08404195174957378
0.27601137230879724,3.559538400601503
-2.293021965563512,-2.202858301548147
2.219689774954918,-1.5438154741662704
0.12146611943263992,0.14630113385663832
0.10847661550862896,0.13592460350546096
-2.581498545995303,0.23416632522859218
0.16043463120467294,0.17743072491017062
0.16043463120467294,0.17743072491017062
0.05651859981258485,0.0944184821007512
0.05651859981258485,0.0944184821007512
0.017550088040551783,0.06328889104721894
-0.021418423731481298,0.032159299993686725
0.06950810373659587,0.10479501245192863
-0.07337643942752549,-0.009346821411023042
0.004560584116540725,0.05291236069604152
-0.0863659433515365,-0.01972335176220045
4.562162015644125,-3.237086769541527
0.16043463120467294,0.17743072491017062
2.6888155272676326,-3.8249186284482555
-0.07337643942752549,-0.009346821411023042
-0.06038693550351444,0.0010297089401542425
0.10847661550862896,0.13592460350546096
0.04352909588857383,0.08404195174957378
-0.5085317992060234,-0.23834860424807242
0.1474451272806621,0.1670541945589934
-0.047397431579503456,0.011406239291331848
-2.5023139617859296,-1.794091156002632
0.1474451272806621,0.1670541945589934
-0.047397431579503456,0.011406239291331848
0.017550088040551783,0.06328889104721894
0.10847661550862896,0.13592460350546096
0.05651859981258485,0.0944184821007512
0.12146611943263992,0.14630113385663832
-6.854847164746029,-2.239908197965955
0.1474451272806621,0.1670541945589934
-0.2744136508045821,0.5959534637832131
1.3003483637812183,-6.050485593446897
-0.06038693550351444,0.0010297089401542425
-0.07337643942752549,-0.009346821411023042
-0.047397431579503456,0.011406239291331848
0.13445562335665112,0.15667766420781604
0.13445562335665112,0.15667766420781604
0.1474451272806621,0.1670541945589934
4.775525962730601,0.475620332022272
-0.18653241317174157,-0.8228660318336273
-0.07337643942752549,-0.009346821411023042
0.05651859981258485,0.0944184821007512
0.04352909588857383,0.08404195174957378
0.017550088040551783,0.06328889104721894
-0.06038693550351444,0.0010297089401542425
0.06950810373659587,0.10479501245192863
0.017550088040551783,0.06328889104721894
-0.021418423731481298,0.032159299993686725
0.13445562335665112,0.15667766420781604
0.13445562335665112,0.15667766420781604
0.10847661550862896,0.13592460350546096
-2.2073059780916533,-2.823983414411815
0.13445562335665112,0.15667766420781604
0.017550088040551783,0.06328889104721894
0.04352909588857383,0.08404195174957378
0.16043463120467294,0.17743072491017062
0.08249760766060686,0.1151715428031061
0.10847661550862896,0.13592460350546096
0.08249760766060686,0.1151715428031061
0.06950810373659587,0.10479501245192863
0.12146611943263992,0.14630113385663832
0.030539591964562806,0.07366542139839638
-0.8071196134493709,0.6954219770375567
0.017550088040551783,0.06328889104721894
-0.021418423731481298,0.032159299993686725
0.1474451272806621,0.1670541945589934
0.1474451272806621,0.1670541945589934
0.04352909588857383,0.08404195174957378
0.12146611943263992,0.14630113385663832
0.13445562335665112,0.15667766420781604
-0.008428919807470295,0.04253583034486411
3.0643755374691546,-1.3827901591471128
-0.07337643942752549,-0.009346821411023042
0.004560584116540725,0.05291236069604152
-0.07337643942752549,-0.009346821411023042
-0.07337643942752549,-0.009346821411023042
0.030539591964562806,0.07366542139839638
0.030539591964562806,0.07366542139839638
-4.333966964918276,-5.565684244983024
-2.9765942297563837,-3.0092491943946422
0.13445562335665112,0.15667766420781604
-8.252833643694748,0.17798054751900422
0.08249760766060686,0.1151715428031061
0.04352909588857383,0.08404195174957378
0.08249760766060686,0.1151715428031061
0.017550088040551783,0.06328889104721894
0.16043463120467294,0.17743072491017062
12.138190625058009,-3.020472208275969
-1.6255415049421824,3.7746831838000476
-2.0870568219392216,4.813912859488079
-2.763769839058187,-5.921796343896681
-0.021418423731481298,0.032159299993686725
-0.10867378435323077,-1.1611891039785958
0.16043463120467294,0.17743072491017062
0.12146611943263992,0.14630113385663832
0.13445562335665112,0.15667766420781604
0.04352909588857383,0.08404195174957378
0.017550088040551783,0.06328889104721894
-0.047397431579503456,0.011406239291331848
-0.047397431579503456,0.011406239291331848
0.13445562335665112,0.15667766420781604
-3.651933534136036,-0.9037874130646308
0.017550088040551783,0.06328889104721894
0.08249760766060686,0.1151715428031061
0.09548711158461796,0.12554807315428357
0.06950810373659587,0.10479501245192863
0.05651859981258485,0.0944184821007512
0.017550088040551783,0.06328889104721894
0.1474451272806621,0.1670541945589934
-0.8326572509751689,-0.7248171196515634
0.10847661550862896,0.13592460350546096
-8.143271224700147,-4.074500274318403
0.017550088040551783,0.06328889104721894
-0.008428919807470295,0.04253583034486411
0.06950810373659587,0.10479501245192863
-2.430833312667259,1.2428419904938157
-0.047397431579503456,0.011406239291331848
-3.1635221115031484,3.9099478847043256
0.1474451272806621,0.1670541945589934
0.1474451272806621,0.1670541945589934
-0.047397431579503456,0.011406239291331848
0.030539591964562806,0.07366542139839638
-0.008428919807470295,0.04253583034486411
0.004560584116540725,0.05291236069604152
-3.041646555255494,-1.9653996281637063
0.09548711158461796,0.12554807315428357
-0.034407927655492346,0.021782769642509373
-0.06038693550351444,0.0010297089401542425
0.13445562335665112,0.15667766420781604
-0.008428919807470295,0.04253583034486411
0.017550088040551783,0.06328889104721894
0.06950810373659587,0.10479501245192863
-0.034407927655492346,0.021782769642509373
0.13445562335665112,0.15667766420781604
0.017550088040551783,0.06328889104721894
0.10847661550862896,0.13592460350546096
-0.047397431579503456,0.011406239291331848
0.10847661550862896,0.13592460350546096
0.06950810373659587,0.10479501245192863
0.1474451272806621,0.1670541945589934
0.16043463120467294,0.17743072491017062
0.06950810373659587,0.10479501245192863
0.08249760766060686,0.1151715428031061
-0.021418423731481298,0.032159299993686725
0.04352909588857383,0.08404195174957378
0.16043463120467294,0.17743072491017062
0.017550088040551783,0.06328889104721894
-0.021418423731481298,0.032159299993686725
-2.178597770092461,2.5724028384456346
-0.047397431579503456,0.011406239291331848
-0.008428919807470295,0.04253583034486411
-3.592573718732461,-3.166786519007159
-1.8849051183261427,-0.6640137028382812
0.04352909588857383,0.08404195174957378
0.1474451272806621,0.1670541945589934
0.017550088040551783,0.06328889104721894
-0.06038693550351444,0.0010297089401542425
0.1474451272806621,0.1670541945589934
0.04352909588857383,0.08404195174957378
0.05651859981258485,0.0944184821007512
0.06950810373659587,0.10479501245192863
-0.008428919807470295,0.04253583034486411
-0.008428919807470295,0.04253583034486411
0.05651859981258485,0.0944184821007512
0.017550088040551783,0.06328889104721894
-0.021418423731481298,0.032159299993686725
0.017550088040551783,0.06328889104721894
0.06950810373659587,0.10479501245192863
-0.047397431579503456,0.011406239291331848
-0.44584918542119345,-0.8052356077221607
0.10847661550862896,0.13592460350546096
0.017550088040551783,0.06328889104721894
0.017550088040551783,0.06328889104721894
-0.008428919807470295,0.04253583034486411
0.017550088040551783,0.06328889104721894
0.1474451272806621,0.1670541945589934
-0.059450074672134215,-1.9815600990154572
0.004560584116540725,0.05291236069604152
-0.047397431579503456,0.011406239291331848
1.5928499090320358,-0.8719023677222648
-4.170393444710239,3.00457730047904
0.1474451272806621,0.1670541945589934
0.1474451272806621,0.1670541945589934
0.06950810373659587,0.10479501245192863
-0.047397431579503456,0.011406239291331848
-0.021418423731481298,0.032159299993686725
0.12146611943263992,0.14630113385663832
0.13445562335665112,0.15667766420781604
-5.309104352606257,-4.425271466144852
0.13445562335665112,0.15667766420781604
0.13445562335665112,0.15667766420781604
0.12146611943263992,0.14630113385663832
-0.3641438179285459,0.285985809358604
-0.06038693550351444,0.0010297089401542425
-0.07337643942752549,-0.009346821411023042
0.08249760766060686,0.1151715428031061
0.09548711158461796,0.12554807315428357
0.1474451272806621,0.1670541945589934
0.04352909588857383,0.08404195174957378
-0.008428919807470295,0.04253583034486411
0.16043463120467294,0.17743072491017062
-0.07337643942752549,-0.009346821411023042
0.1474451272806621,0.1670541945589934
0.1474451272806621,0.1670541945589934
-3.353342466315485,3.1389283651799924
0.16043463120467294,0.17743072491017062
-0.008428919807470295,0.04253583034486411
0.12146611943263992,0.14630113385663832
0.12146611943263992,0.14630113385663832
0.04352909588857383,0.08404195174957378
-0.021418423731481298,0.032159299993686725
-0.06038693550351444,0.0010297089401542425
-0.008428919807470295,0.04253583034486411
0.10847661550862896,0.13592460350546096
0.030539591964562806,0.07366542139839638
-5.547700140743212,8.375554321631569
0.16043463120467294,0.17743072491017062
-0.021418423731481298,0.032159299993686725
-0.47837660336776,1.2603857593150547
-3.8304688104334312,1.9813965070950537
-0.034407927655492346,0.021782769642509373
0.09548711158461796,0.12554807315428357
0.004560584116540725,0.05291236069604152
0.06950810373659587,0.10479501245192863
0.09548711158461796,0.12554807315428357
0.12146611943263992,0.14630113385663832
0.017550088040551783,0.06328889104721894
-0.034407927655492346,0.021782769642509373
-0.047397431579503456,0.011406239291331848
0.16043463120467294,0.17743072491017062
-0.07337643942752549,-0.009346821411023042
-0.07337643942752549,-0.009346821411023042
0.13445562335665112,0.15667766420781604
0.1474451272806621,0.1670541945589934
-0.034407927655492346,0.021782769642509373
-0.06038693550351444,0.0010297089401542425
0.1474451272806621,0.1670541945589934
-0.03440792765549226,0.02178276964250945
0.1474451272806621,0.1670541945589934
-0.047397431579503456,0.011406239291331848
0.13445562335665112,0.15667766420781604
0.04352909588857383,0.08404195174957378
0.12146611943263992,0.14630113385663832
-0.047397431579503456,0.011406239291331848
-0.008428919807470295,0.04253583034486411
-0.021418423731481298,0.032159299993686725
0.05651859981258485,0.0944184821007512
0.13445562335665112,0.15667766420781604
-0.021418423731481298,0.032159299993686725
0.12146611943263992,0.14630113385663832
0.06950810373659587,0.10479501245192863
0.017550088040551783,0.06328889104721894
0.16043463120467294,0.17743072491017062
0.08249760766060686,0.1151715428031061
0.04352909588857383,0.08404195174957378
-5.518090919847326,-1.862217001947614
0.16043463120467294,0.17743072491017062
0.1474451272806621,0.1670541945589934
0.16043463120467294,0.17743072491017062
-0.034407927655492346,0.021782769642509373
0.13445562335665112,0.15667766420781604
-0.047397431579503456,0.011406239291331848
0.09548711158461796,0.12554807315428357
0.004560584116540725,0.05291236069604152
0.030539591964562806,0.07366542139839638
0.08249760766060686,0.1151715428031061
7.057576961488866,-2.185446167461591
0.09548711158461796,0.12554807315428357
-0.0863659433515365,-0.01972335176220045
0.04352909588857383,0.08404195174957378
-0.3313737397003379,-0.7686203218239074
0.16043463120467294,0.17743072491017062
0.08249760766060686,0.1151715428031061
-0.008428919807470295,0.04253583034486411
0.13445562335665112,0.15667766420781604
0.13445562335665112,0.15667766420781604
0.7966958050598831,0.6581632226310052
-0.021418423731481298,0.032159299993686725
0.1474451272806621,0.1670541945589934
0.05651859981258485,0.0944184821007512
0.06950810373659587,0.10479501245192863
0.13445562335665112,0.15667766420781604
0.1474451272806621,0.1670541945589934
0.004560584116540725,0.05291236069604152
-0.008428919807470295,0.04253583034486411
-0.06038693550351444,0.0010297089401542425
0.16043463120467294,0.17743072491017062
0.13445562335665112,0.15667766420781604
2.600616509724817,-4.514721323852058
-0.008428919807470295,0.04253583034486411
-0.008428919807470295,0.04253583034486411
-0.008428919807470295,0.04253583034486411
0.16043463120467294,0.17743072491017062
0.08249760766060686,0.1151715428031061
-0.047397431579503456,0.011406239291331848
-0.06038693550351444,0.0010297089401542425
-0.07337643942752549,-0.009346821411023042
11.36950228108847,-9.861913777019845
0.16043463120467294,0.17743072491017062
0.04352909588857383,0.08404195174957378
0.04352909588857383,0.08404195174957378
0.09548711158461796,0.12554807315428357
2.175404640328874,-0.30551516850172633
-4.293172315070245,1.7658748753001503
-0.0863659433515365,-0.01972335176220045
-0.021418423731481298,0.032159299993686725
-0.008428919807470295,0.04253583034486411
0.030539591964562806,0.07366542139839638
-0.021418423731481298,0.032159299993686725
0.16043463120467294,0.17743072491017062
0.06950810373659587,0.10479501245192863
0.1474451272806621,0.1670541945589934
0.1474451272806621,0.1670541945589934
0.017550088040551783,0.06328889104721894
0.1474451272806621,0.1670541945589934
0.16043463120467294,0.17743072491017062
0.04352909588857383,0.08404195174957378
-0.07337643942752549,-0.009346821411023042
0.017550088040551783,0.06328889104721894
0.16043463120467294,0.17743072491017062
-0.047397431579503456,0.011406239291331848
-0.008428919807470295,0.04253583034486411
0.10847661550862896,0.13592460350546096
-0.008428919807470295,0.04253583034486411
-0.047397431579503456,0.011406239291331848
0.12146611943263992,0.14630113385663832
0.12146611943263992,0.14630113385663832
-0.021418423731481298,0.032159299993686725
0.7578340625257205,14.971337376237596
0.030539591964562806,0.07366542139839638
0.004560584116540725,0.05291236069604152
0.05651859981258485,0.0944184821007512
-0.008428919807470295,0.04253583034486411
-0.047397431579503456,0.011406239291331848
0.09548711158461796,0.12554807315428357
0.06950810373659587,0.10479501245192863
0.017550088040551783,0.06328889104721894
-0.07337643942752549,-0.009346821411023042
0.12146611943263992,0.14630113385663832
0.7242119036212842,-0.01966047955996034
-0.06038693550351444,0.0010297089401542425
0.12146611943263992,0.14630113385663832
0.16043463120467294,0.17743072491017062
0.1474451272806621,0.1670541945589934
0.16043463120467294,0.17743072491017062
-0.047397431579503456,0.011406239291331848
-0.021418423731481298,0.032159299993686725
-0.07337643942752549,-0.009346821411023042
-0.07337643942752549,-0.009346821411023042
0.12146611943263992,0.14630113385663832
-2.977586452569809,-1.2869018921623447
-0.06038693550351444,0.0010297089401542425
0.030539591964562806,0.07366542139839638
-0.008428919807470295,0.04253583034486411
0.017550088040551783,0.06328889104721894
-0.021418423731481298,0.032159299993686725
0.12146611943263992,0.14630113385663832
0.13445562335665112,0.15667766420781604
-0.021418423731481298,0.032159299993686725
0.1474451272806621,0.1670541945589934
-0.021418423731481298,0.032159299993686725
0.004560584116540725,0.05291236069604152
4.144531095785906,2.3185952062119357
1.4354941174365723,-0.31888342766819733
0.13445562335665112,0.15667766420781604
0.13445562335665112,0.15667766420781604
0.05651859981258485,0.0944184821007512
-4.5896871506837496,-1.1343060612378775
0.1474451272806621,0.1670541945589934
0.16043463120467294,0.17743072491017062
0.16043463120467294,0.17743072491017062
-0.008428919807470295,0.04253583034486411
-0.034407927655492346,0.021782769642509373
-0.047397431579503456,0.011406239291331848
0.1474451272806621,0.1670541945589934
0.13445562335665112,0.15667766420781604
-0.047397431579503456,0.011406239291331848
0.09548711158461796,0.12554807315428357
-0.021418423731481298,0.032159299993686725
0.08249760766060686,0.1151715428031061
0.08249760766060686,0.1151715428031061
-0.06038693550351444,0.0010297089401542425
0.09548711158461796,0.12554807315428357
0.1474451272806621,0.1670541945589934
0.04352909588857383,0.08404195174957378
0.2214099612856726,2.507206592924379
0.004560584116540725,0.05291236069604152
0.13445562335665112,0.15667766420781604
0.12146611943263992,0.14630113385663832
0.030539591964562806,0.07366542139839638
-0.07337643942752549,-0.009346821411023042
0.1474451272806621,0.1670541945589934
-0.034407927655492346,0.021782769642509373
0.08249760766060686,0.1151715428031061
3.745533897814015,-3.3390203629951114
0.09548711158461796,0.12554807315428357
-0.06038693550351444,0.0010297089401542425
-0.034407927655492346,0.021782769642509373
-0.36791216187712705,-0.7429764256150959
-0.034407927655492346,0.021782769642509373
-0.06038693550351444,0.0010297089401542425
-0.047397431579503456,0.011406239291331848
0.10847661550862896,0.13592460350546096
0.13445562335665112,0.15667766420781604
1.741315837619907,-2.9640710068871354
-1.1708834709654072,0.38077081254495226
0.06950810373659587,0.10479501245192863
0.017550088040551783,0.06328889104721894
0.06950810373659587,0.10479501245192863
-0.021418423731481298,0.032159299993686725
0.13445562335665112,0.15667766420781604
-0.06038693550351444,0.0010297089401542425
-0.0863659433515365,-0.01972335176220045
-0.06038693550351444,0.0010297089401542425
0.12146611943263992,0.14630113385663832
0.12146611943263992,0.14630113385663832
-0.047397431579503456,0.011406239291331848
0.12146611943263992,0.14630113385663832
0.004560584116540725,0.05291236069604152
-0.008428919807470295,0.04253583034486411
0.1474451272806621,0.1670541945589934
0.1474451272806621,0.1670541945589934
0.12146611943263992,0.14630113385663832
0.16043463120467294,0.17743072491017062
0.1474451272806621,0.1670541945589934
-0.008428919807470295,0.04253583034486411
0.09548711158461796,0.12554807315428357
-0.008428919807470295,0.04253583034486411
0.22077087452420172,-3.1758027205011583
0.06950810373659587,0.10479501245192863
0.06950810373659587,0.10479501245192863
-0.008428919807470295,0.04253583034486411
0.09548711158461796,0.12554807315428357
-0.06038693550351444,0.0010297089401542425
0.1474451272806621,0.1670541945589934
0.1474451272806621,0.1670541945589934
0.10847661550862896,0.13592460350546096
-7.966767006526585,1.0815344996550738
0.13445562335665112,0.15667766420781604
0.017550088040551783,0.06328889104721894
-0.021418423731481298,0.032159299993686725
0.13445562335665112,0.15667766420781604
0.04352909588857383,0.08404195174957378
-0.06038693550351444,0.0010297089401542425
-0.06038693550351444,0.0010297089401542425
-0.022760945315641684,2.947703295979158
-0.008428919807470295,0.04253583034486411
0.3733743395965012,-0.7481441649486383
0.06950810373659587,0.10479501245192863
-0.07337643942752549,-0.009346821411023042
0.04352909588857383,0.08404195174957378
0.004560584116540725,0.05291236069604152
2.9268409645570084,-1.2014247802778142
-6.3763009638175765,-1.5131775809684802
-0.021418423731481298,0.032159299993686725
-3.583652117832928,13.21373001489537
-0.047397431579503456,0.011406239291331848
0.12146611943263992,0.14630113385663832
-0.008428919807470295,0.04253583034486411
-0.06038693550351444,0.0010297089401542425
0.13445562335665112,0.15667766420781604
-2.6577060219217645,2.9698005062137462
0.1474451272806621,0.1670541945589934
-0.008428919807470295,0.04253583034486411
-0.07337643942752549,-0.009346821411023042
-0.8623285446825897,0.3477020808320904
-0.034407927655492346,0.021782769642509373
-0.021418423731481298,0.032159299993686725
0.12146611943263992,0.14630113385663832
0.12146611943263992,0.14630113385663832
0.1474451272806621,0.1670541945589934
0.05651859981258485,0.0944184821007512
0.017550088040551783,0.06328889104721894
-0.0863659433515365,-0.01972335176220045
-0.0863659433515365,-0.01972335176220045
0.13445562335665112,0.15667766420781604
0.06950810373659587,0.10479501245192863
0.004560584116540725,0.05291236069604152
0.004560584116540725,0.05291236069604152
0.017550088040551783,0.06328889104721894
0.06950810373659587,0.10479501245192863
-0.021418423731481298,0.032159299993686725
0.16043463120467294,0.17743072491017062
0.030539591964562806,0.07366542139839638
0.017550088040551783,0.06328889104721894
0.06950810373659587,0.10479501245192863
0.04352909588857383,0.08404195174957378
-0.008428919807470295,0.04253583034486411
0.1474451272806621,0.1670541945589934
0.1474451272806621,0.1670541945589934
0.08249760766060686,0.1151715428031061
0.04352909588857383,0.08404195174957378
0.04352909588857383,0.08404195174957378
0.017550088040551783,0.06328889104721894
-0.021418423731481298,0.032159299993686725
0.13445562335665112,0.15667766420781604
0.1474451272806621,0.1670541945589934
-0.07337643942752549,-0.009346821411023042
-0.3187373592000897,2.344117003223
0.004560584116540725,0.05291236069604152
0.1474451272806621,0.1670541945589934
0.13445562335665112,0.15667766420781604
0.04352909588857383,0.08404195174957378
-0.06038693550351444,0.0010297089401542425
-0.765022194587721,4.582967884574289
-0.008428919807470295,0.04253583034486411
0.017550088040551783,0.06328889104721894
0.13445562335665112,0.15667766420781604
0.13445562335665112,0.15667766420781604
0.08249760766060686,0.1151715428031061
-0.07337643942752549,-0.009346821411023042
-0.034407927655492346,0.021782769642509373
0.08249760766060686,0.1151715428031061
0.017550088040551783,0.06328889104721894
-0.06038693550351444,0.0010297089401542425
0.16043463120467294,0.17743072491017062
0.12146611943263992,0.14630113385663832
-0.021418423731481298,0.032159299993686725
0.030539591964562806,0.07366542139839638
0.08249760766060686,0.1151715428031061
0.030539591964562806,0.07366542139839638
0.030539591964562806,0.07366542139839638
0.12146611943263992,0.14630113385663832
0.13445562335665112,0.15667766420781604
-0.008428919807470295,0.04253583034486411
-2.418608286892633,-1.4124942689099254
0.04352909588857383,0.08404195174957378
-0.008428919807470295,0.04253583034486411
0.04352909588857383,0.08404195174957378
0.1474451272806621,0.1670541945589934
0.05651859981258485,0.0944184821007512
-0.0863659433515365,-0.01972335176220045
0.04352909588857383,0.08404195174957378
0.16043463120467294,0.17743072491017062
-0.008428919807470295,0.04253583034486411
0.017550088040551783,0.06328889104721894
0.10847661550862896,0.13592460350546096
0.10847661550862896,0.13592460350546096
0.16043463120467294,0.17743072491017062
0.13445562335665112,0.15667766420781604
0.16043463120467294,0.17743072491017062
0.04352909588857383,0.08404195174957378
0.16043463120467294,0.17743072491017062
0.004560584116540725,0.05291236069604152
0.10847661550862896,0.13592460350546096
-0.06038693550351444,0.0010297089401542425
0.05651859981258485,0.0944184821007512
0.06950810373659587,0.10479501245192863
-6.198246393532062,6.029497449999023
0.13445562335665112,0.15667766420781604
0.8872811255648243,1.4678346021207667
0.13445562335665112,0.15667766420781604
-0.034407927655492346,0.021782769642509373
0.017550088040551783,0.06328889104721894
-0.008428919807470295,0.04253583034486411
-0.021418423731481298,0.032159299993686725
-1.6899099792150571,1.838602766959881
-0.0863659433515365,-0.01972335176220045
0.16043463120467294,0.17743072491017062
-8.775651061937015,-2.8305860608092392
-0.047397431579503456,0.011406239291331848
-0.4328596814971821,-0.7948590773709829
0.13445562335665112,0.15667766420781604
-0.06038693550351444,0.0010297089401542425
0.04352909588857383,0.08404195174957378
-0.07337643942752549,-0.009346821411023042
-1.907291723235196,0.4482146425638981
-0.0863659433515365,-0.01972335176220045
0.10847661550862896,0.13592460350546096
-0.06038693550351444,0.0010297089401542425
0.16043463120467294,0.17743072491017062
5.767222664288915,-0.9690480292270731
0.05651859981258485,0.0944184821007512
0.017550088040551783,0.06328889104721894
-0.008428919807470295,0.04253583034486411
-0.034407927655492346,0.021782769642509373
-0.06038693550351444,0.0010297089401542425
0.05651859981258485,0.0944184821007512
-2.3998757413661185,2.264528197978636
0.08249760766060686,0.1151715428031061
-0.06038693550351444,0.0010297089401542425
1.2747165341352062,0.26924906049154756
-0.06038693550351444,0.0010297089401542425
0.04352909588857383,0.08404195174957378
-0.07337643942752549,-0.009346821411023042
0.13445562335665112,0.15667766420781604
0.09548711158461796,0.12554807315428357
0.08249760766060686,0.1151715428031061
-0.021418423731481298,0.032159299993686725
0.16043463120467294,0.17743072491017062
0.06950810373659586,0.10479501245192871
-0.07337643942752549,-0.009346821411023042
-0.021418423731481298,0.032159299993686725
0.08249760766060686,0.1151715428031061
-0.0863659433515365,-0.01972335176220045
0.13445562335665112,0.15667766420781604
-0.008428919807470295,0.04253583034486411
-0.008428919807470295,0.04253583034486411
0.16043463120467294,0.17743072491017062
0.09548711158461796,0.12554807315428357
0.04352909588857383,0.08404195174957378
0.06950810373659587,0.10479501245192863
0.004560584116540725,0.05291236069604152
0.09548711158461796,0.12554807315428357
0.004560584116540725,0.05291236069604152
0.10847661550862896,0.13592460350546096
0.06950810373659587,0.10479501245192863
0.16043463120467294,0.17743072491017062
0.13445562335665112,0.15667766420781604
0.13445562335665112,0.15667766420781604
0.030539591964562806,0.07366542139839638
0.1474451272806621,0.1670541945589934
0.1474451272806621,0.1670541945589934
-0.034407927655492346,0.021782769642509373
-0.008428919807470295,0.04253583034486411
1.2135306215320019,4.717027213306648
-0.047397431579503456,0.011406239291331848
1.1587535115579273,1.1888318975038188
0.16043463120467294,0.17743072491017062
-0.021418423731481298,0.032159299993686725
0.16043463120467294,0.17743072491017062
0.030539591964562806,0.07366542139839638
0.10847661550862896,0.13592460350546096
0.12146611943263992,0.14630113385663832
1.3576393499991672,-0.27882050349634824
0.04352909588857383,0.08404195174957378
-0.07337643942752549,-0.009346821411023042
0.017550088040551783,0.06328889104721894
0.13445562335665112,0.15667766420781604
0.04352909588857383,0.08404195174957378
-0.06038693550351444,0.0010297089401542425
-0.07337643942752549,-0.009346821411023042
-0.06038693550351444,0.0010297089401542425
0.16043463120467294,0.17743072491017062
-0.6808878979868839,5.998582507885301
0.04352909588857383,0.08404195174957378
-0.034407927655492346,0.021782769642509373
0.06950810373659587,0.10479501245192863
-0.0863659433515365,-0.01972335176220045
-0.021418423731481298,0.032159299993686725
0.1474451272806621,0.1670541945589934
-0.021418423731481298,0.032159299993686725
-0.0863659433515365,-0.01972335176220045
